0.678	249.30406638962063	169.0281570121628
0.679	249.30406635682525	169.27746105628435
0.68	249.30406632273645	169.5267650994608
0.681	249.30406628730316	169.77606914165347
0.682	249.30406625047243	170.02537318282222
0.683	249.3040662121891	170.27467722292516
0.684	249.3040661723959	170.5239812619188
0.685	249.30406613103327	170.7732852997578
0.686	249.3040660880393	171.02258933639496
0.687	249.30406604334968	171.27189337178123
0.6880000000000001	249.30406599689752	171.5211974058655
0.6890000000000001	249.30406594861333	171.7705014385946
0.6900000000000001	249.3040658984248	172.0198054699131
0.6910000000000001	249.30406584625686	172.26910949976352
0.6920000000000001	249.30406579203145	172.51841352808577
0.6930000000000001	249.30406573566742	172.76771755481755
0.6940000000000001	249.30406567708042	173.01702157989382
0.6950000000000001	249.30406561618275	173.26632560324703
0.6960000000000001	249.30406555288332	173.5156296248068
0.6970000000000001	249.3040654870874	173.76493364449993
0.6980000000000001	249.3040654186965	174.01423766225017
0.6990000000000001	249.3040653476083	174.2635416779782
0.7000000000000001	249.3040652737164	174.51284569160148
0.7010000000000001	249.30406519691024	174.7621497030341
0.7020000000000001	249.30406511707488	175.01145371218658
0.7030000000000001	249.30406503409085	175.2607577189659
0.704	249.30406494783398	175.5100617232751
0.705	249.30406485817517	175.75936572501348
0.706	249.30406476498027	176.00866972407607
0.707	249.30406466810976	176.2579737203536
0.708	249.30406456741875	176.50727771373246
0.709	249.30406446275654	176.75658170409437
0.71	249.30406435396648	177.0058856913162
0.711	249.3040642408858	177.2551896752698
0.712	249.30406412334526	177.50449365582182
0.713	249.30406400116897	177.75379763283345
0.714	249.30406387417412	178.0031016061603
0.715	249.30406374217063	178.25240557565198
0.716	249.304063604961	178.50170954115205
0.717	249.30406346233985	178.75101350249767
0.718	249.3040633140938	179.00031745951935
0.719	249.30406316000102	179.24962141204074
0.72	249.30406299983088	179.49892535987823
0.721	249.30406283334366	179.74822930284077
0.722	249.3040626602903	179.99753324072958
0.723	249.30406248041177	180.2468371733377
0.724	249.3040622934389	180.49614110044976
0.725	249.30406209909194	180.74544502184165
0.726	249.30406189707998	180.99474893728006
0.727	249.30406168710078	181.24405284652227
0.728	249.3040614688401	181.49335674931558
0.729	249.3040612419713	181.74266064539708
0.73	249.3040610061549	181.9919645344931
0.731	249.30406076103802	182.24126841631877
0.732	249.30406050625382	182.4905722905778
0.733	249.30406024142104	182.73987615696163
0.734	249.30405996614337	182.98918001514923
0.735	249.3040596800089	183.23848386480654
0.736	249.3040593825894	183.4877877055858
0.737	249.3040590734398	183.7370915371251
0.738	249.30405875209746	183.98639535904792
0.739	249.30405841808152	184.23569917096225
0.74	249.30405807089218	184.48500297246022
0.741	249.30405771000983	184.73430676311727
0.742	249.30405733489442	184.98361054249165
0.743	249.30405694498464	185.2329143101236
0.744	249.30405653969697	185.48221806553454
0.745	249.30405611842497	185.7315218082266
0.746	249.30405568053814	185.98082553768145
0.747	249.3040552253813	186.23012925335982
0.748	249.30405475227323	186.47943295470037
0.749	249.304054260506	186.72873664111899
0.75	249.3040537493437	186.97804031200778
0.751	249.30405321802138	187.22734396673405
0.752	249.30405266574394	187.47664760463945
0.753	249.30405209168492	187.72595122503876
0.754	249.3040514949853	187.97525482721892
0.755	249.30405087475205	188.2245584104378
0.756	249.3040502300571	188.47386197392316
0.757	249.3040495599357	188.72316551687132
0.758	249.30404886338496	188.9724690384458
0.759	249.30404813936258	189.2217725377762
0.76	249.30404738678507	189.47107601395666
0.761	249.30404660452626	189.72037946604448
0.762	249.3040457914155	189.9696828930586
0.763	249.30404494623602	190.21898629397808
0.764	249.304044067723	190.46828966774038
0.765	249.30404315456184	190.71759301323982
0.766	249.304042205386	190.96689632932566
0.767	249.3040412187751	191.2161996148005
0.768	249.3040401932527	191.46550286841807
0.769	249.3040391272841	191.7148060888815
0.77	249.30403801927423	191.96410927484115
0.771	249.30403686756492	192.21341242489257
0.772	249.3040356704327	192.46271553757407
0.773	249.30403442608613	192.71201861136458
0.774	249.30403313266305	192.96132164468122
0.775	249.30403178822797	193.21062463587668
0.776	249.30403039076893	193.4599275832367
0.777	249.30402893819476	193.70923048497733
0.778	249.30402742833166	193.95853333924205
0.779	249.30402585892028	194.2078361440989
0.78	249.30402422761196	194.45713889753733
0.781	249.3040225319656	194.70644159746513
0.782	249.30402076944367	194.95574424170496
0.783	249.30401893740867	195.205046827991
0.784	249.304017033119	195.4543493539653
0.785	249.304015053725	195.70365181717415
0.786	249.3040129962646	195.95295421506398
0.787	249.30401085765882	196.2022565449775
0.788	249.3040086347074	196.45155880414944
0.789	249.30400632408376	196.7008609897021
0.79	249.30400392233014	196.95016309864081
0.791	249.30400142585242	197.19946512784927
0.792	249.30399883091474	197.4487670740845
0.793	249.30399613363383	197.69806893397163
0.794	249.3039933299734	197.94737070399887
0.795	249.3039904157378	198.19667238051156
0.796	249.30398738656604	198.44597395970658
0.797	249.30398423792508	198.6952754376263
0.798	249.30398096510314	198.9445768101523
0.799	249.30397756320252	199.1938780729988
0.8	249.30397402713245	199.44317922170598
0.801	249.30397035160135	199.6924802516327
0.802	249.30396653110893	199.94178115794938
0.803	249.30396255993796	200.1910819356302
0.804	249.30395843214575	200.44038257944518
0.805	249.30395414155527	200.689683083952
0.806	249.3039496817458	200.93898344348713
0.807	249.30394504604337	201.188283652157
0.808	249.30394022751094	201.43758370382884
0.809	249.30393521893768	201.6868835921206
0.81	249.30393001282852	201.9361833103911
0.811	249.3039246013927	202.1854828517295
0.812	249.30391897653226	202.4347822089442
0.8130000000000001	249.30391312982982	202.68408137455165
0.8140000000000001	249.303907052536	202.93338034076433
0.8150000000000001	249.3039007355564	203.1826790994785
0.8160000000000001	249.3038941694379	203.43197764226136
0.8170000000000001	249.30388734435462	203.68127596033773
0.8180000000000001	249.30388025009304	203.93057404457613
0.8190000000000001	249.30387287603693	204.17987188547426
0.8200000000000001	249.30386521115133	204.4291694731441
0.8210000000000001	249.303857243966	204.6784667972961
0.8220000000000001	249.30384896255842	204.92776384722305
0.8230000000000001	249.30384035453577	205.17706061178296
0.8240000000000001	249.3038314070165	205.4263570793816
0.8250000000000001	249.30382210661105	205.67565323795412
0.8260000000000001	249.3038124394017	205.92494907494583
0.8270000000000001	249.30380239092187	206.1742445772924
0.8280000000000001	249.30379194613445	206.42353973139933
0.8290000000000001	249.30378108940926	206.6728345231203
0.8300000000000001	249.30376980449958	206.92212893773467
0.8310000000000001	249.30375807451807	207.17142295992454
0.8320000000000001	249.30374588191128	207.4207165737502
0.833	249.30373320843344	207.67000976262506
0.834	249.30372003511926	207.91930250928945
0.835	249.30370634225537	208.16859479578324
0.836	249.303692109351	208.41788660341743
0.837	249.30367731510717	208.66717791274468
0.838	249.30366193738487	208.91646870352852
0.839	249.303645953172	209.1657589547113
0.84	249.30362933854886	209.41504864438105
0.841	249.3036120686523	209.66433774973657
0.842	249.30359411763868	209.91362624705175
0.843	249.303575458645	210.16291411163775
0.844	249.30355606374889	210.41220131780406
0.845	249.3035359039266	210.66148783881795
0.846	249.30351494900984	210.9107736468623
0.847	249.30349316764043	211.16005871299143
0.848	249.3034705272234	211.40934300708543
0.849	249.30344699387837	211.65862649780271
0.85	249.30342253238857	211.90790915253027
0.851	249.30339710614845	212.15719093733233
0.852	249.30337067710866	212.40647181689658
0.853	249.3033432057192	212.65575175447847
0.854	249.30331465087028	212.9050307118432
0.855	249.30328496983074	213.1543086492053
0.856	249.3032541181841	213.4035855251656
0.857	249.30322204976216	213.65286129664617
0.858	249.30318871657585	213.90213591882207
0.859	249.30315406874337	214.15140934505055
0.86	249.3031180544157	214.4006815267975
0.861	249.30308061969885	214.6499524135607
0.862	249.30304170857332	214.89922195279019
0.863	249.30300126281017	215.14849008980516
0.864	249.302959221884	215.3977567677078
0.865	249.3029155228823	215.6470219272932
0.866	249.30287010041127	215.89628550695616
0.867	249.30282288649803	216.1455474425938
0.868	249.30277381048896	216.3948076675044
0.869	249.30272279894373	216.6440661122821
0.87	249.30266977552571	216.89332270470737
0.871	249.30261466088754	217.14257736963305
0.872	249.30255737255237	217.39183002886566
0.873	249.30249782479058	217.64108060104218
0.874	249.30243592849135	217.89032900150144
0.875	249.30237159102947	218.1395751421508
0.876	249.30230471612649	218.3888189313268
0.877	249.30223520370689	218.63806027365095
0.878	249.30216294974818	218.8872990698789
0.879	249.30208784612526	219.1365352167441
0.88	249.30200978044863	219.38576860679478
0.881	249.30192863589622	219.63499912822456
0.882	249.30184429103852	219.88422666469597
0.883	249.30175661965689	220.13345109515703
0.884	249.3016654905547	220.38267229365036
0.885	249.301570767361	220.63189012911448
0.886	249.3014723083264	220.8811044651772
0.887	249.30136996611097	221.13031515994044
0.888	249.30126358756377	221.37952206575662
0.889	249.3011530134937	221.6287250289959
0.89	249.30103807843113	221.87792388980372
0.891	249.3009186103805	222.12711848184904
0.892	249.30079443056272	222.37630863206195
0.893	249.30066535314782	222.625494160361
0.894	249.3005311849767	222.87467487936917
0.895	249.3003917252722	223.1238505941186
0.896	249.30024676533856	223.37302110174335
0.897	249.30009608824918	223.62218619115953
0.898	249.29993946852198	223.87134564273273
0.899	249.29977667178196	224.120499227932
0.9	249.29960745441042	224.36964670896938
0.901	249.29943156318055	224.61878783842567
0.902	249.29924873487826	224.8679223588602
0.903	249.2990586959085	225.1170500024054
0.904	249.29886116188578	225.36617049034476
0.905	249.29865583720849	225.6152835326737
0.906	249.2984424146166	225.86438882764264
0.907	249.29822057473203	226.11348606128195
0.908	249.29798998558041	226.362574906907
0.909	249.29775030209456	226.61165502460395
0.91	249.2975011655979	226.8607260606941
0.911	249.2972422032679	227.10978764717706
0.912	249.29697302757805	227.3588394011512
0.913	249.2966932357179	227.60788092421043
0.914	249.29640240899045	227.85691180181726
0.915	249.29610011218534	228.1059316026496
0.916	249.2957858929278	228.35493987792188
0.917	249.2954592810016	228.60393616067847
0.918	249.29511978764535	228.85291996505845
0.919	249.2947669048211	229.1018907855306
0.92	249.2944001044542	229.35084809609788
0.921	249.2940188376429	229.59979134946914
0.922	249.29362253383707	229.8487199761978
0.923	249.29321059998418	230.0976333837854
0.924	249.29278241964218	230.3465309557494
0.925	249.29233735205668	230.59541205065244
0.926	249.29187473120226	230.8442760010933
0.927	249.29139386478573	231.09312211265637
0.928	249.29089403321024	231.3419496628191
0.929	249.29037448849823	231.59075789981486
0.93	249.28983445317238	231.83954604145032
0.931	249.28927311909186	232.08831327387455
0.932	249.28868964624323	232.3370587502987
0.933	249.28808316148326	232.5857815896639
0.934	249.28745275723236	232.83448087525503
0.935	249.28679749011633	233.08315565325879
0.936	249.28611637955476	233.33180493126326
0.937	249.2854084062936	233.58042767669713
0.9380000000000001	249.28467251087983	233.8290228152053
0.9390000000000001	249.2839075920761	234.07758922895948
0.9400000000000001	249.28311250521276	234.3261257549
0.9410000000000001	249.2822860604748	234.5746311829068
0.9420000000000001	249.28142702112157	234.82310425389653
0.9430000000000001	249.28053410163582	235.0715436578426
0.9440000000000001	249.27960596580007	235.31994803171528
0.9450000000000001	249.27864122469705	235.56831595733874
0.9460000000000001	249.2776384346312	235.81664595916112
0.9470000000000001	249.27659609496826	236.06493650193497
0.9480000000000001	249.27551264588953	236.3131859883033
0.9490000000000001	249.2743864660579	236.56139275628897
0.9500000000000001	249.2732158701913	236.80955507668176
0.9510000000000001	249.27199910654096	237.05767115032046
0.9520000000000001	249.27073435426985	237.3057391052649
0.9530000000000001	249.26941972072802	237.55375699385382
0.9540000000000001	249.26805323862015	237.80172278964363
0.9550000000000001	249.26663286306174	238.049634384224
0.9560000000000001	249.2651564685189	238.2974895839041
0.9570000000000001	249.26362184562765	238.54528610626568
0.9580000000000001	249.26202669788765	238.7930215765764
0.9590000000000001	249.26036863822557	239.04069352405836
0.96	249.25864518542306	239.28829937800614
0.961	249.25685376040352	239.53583646374776
0.962	249.25499168237275	239.78330199844257
0.963	249.2530561648072	240.0306930867093
0.964	249.2510443112841	240.27800671607787
0.965	249.24895311114693	240.5252397522568
0.966	249.2467794350004	240.7723889342104
0.967	249.24452003002708	241.01945086903618
0.968	249.24217151511994	241.2664220266361
0.969	249.23973037582252	241.51329873417203
0.97	249.23719295906986	241.76007717029776
0.971	249.23455546772163	242.0067533591577
0.972	249.23181395488	242.25332316414335
0.973	249.22896431798324	242.4997822813977
0.974	249.22600229266638	242.74612623305705
0.975	249.22292344637978	242.99235036022029
0.976	249.21972317175604	243.23844981563389
0.977	249.21639667971522	243.48441955608178
0.978	249.21293899229806	243.7302543344675
0.979	249.209344935217	243.97594869157743
0.98	249.2056091301127	244.22149694751045
0.981	249.20172598650572	244.46689319276211
0.982	249.19768969343065	244.7121312789489
0.983	249.19349421074017	244.9572048091576
0.984	249.18913326006611	245.20210712790507
0.985	249.1846003154244	245.44683131069303
0.986	249.17988859344888	245.69137015314058
0.987	249.17499104324054	245.9357161596784
0.988	249.16990033581595	246.17986153178614
0.989	249.1646088531399	246.42379815575535
0.99	249.1591086767251	246.66751758995787
0.991	249.1533915757828	246.91101105160075
0.992	249.14744899490543	247.1542694029462
0.993	249.141272041264	247.39728313697515
0.994	249.1348514713002	247.6400423624724
0.995	249.128177676894	247.88253678850955
0.996	249.12124067098526	248.1247557083013
0.997	249.11403007262857	248.36668798241067
0.998	249.10653509145868	248.60832202127577
0.999	249.09874451154315	248.8496457670316
1.0	249.09064667459802	249.09064667459802
1.0010000000000001	249.0822294625418	249.33131169200436
1.002	249.07348027936123	249.57162723991996
1.0030000000000001	249.06438603226184	249.81157919035866
1.004	249.05493311207516	250.05115284452347
1.0050000000000001	249.0451073728931	250.2903329097576
1.006	249.03489411089922	250.52910347556463
1.0070000000000001	249.02427804236504	250.76744798866162
1.008	249.01324328077857	251.0053492270248
1.0090000000000001	249.00177331307086	251.24278927288853
1.01	248.98985097490478	251.47974948465384
1.0110000000000001	248.9774584249893	251.7162104676642
1.012	248.96457711838082	251.9521520438014
1.0130000000000001	248.95118777873134	252.18755321985486
1.014	248.93727036944213	252.42239215461433
1.0150000000000001	248.92280406368	252.65664612463522
1.016	248.90776721321055	252.89029148862193
1.0170000000000001	248.89213731600265	253.1233036503747
1.018	248.87589098255492	253.35565702024093
1.0190000000000001	248.85900390089446	253.58732497501148
1.02	248.8414508001949	253.8182798161988
1.0210000000000001	248.82320541295962	254.04849272663182
1.022	248.8042404357135	254.2779337252992
1.0230000000000001	248.78452748814448	254.50657162037183
1.024	248.76403707063352	254.73437396032872
1.025	248.7427385201096	254.96130698311234
1.026	248.72059996416385	255.18733556323212
1.027	248.69758827335352	255.41242315673404
1.028	248.67366901162535	255.63653174395085
1.029	248.64880638478337	255.85962176994207
1.03	248.62296318692432	256.08165208253206
1.031	248.59610074476055	256.3025798678481
1.032	248.568178859747	256.52236058325894
1.033	248.53915574792583	256.7409478876074
1.034	248.50898797739833	256.95829356862987
1.035	248.4776304033309	257.17434746744743
1.036	248.44503610039757	257.3890574000119
1.037	248.4111562925584	257.602369075383
1.038	248.37594028006785	257.81422601071046
1.039	248.3393353636049	258.0245694427855
1.04	248.30128676541054	258.23333823602695
1.041	248.26173754731522	258.4404687867551
1.042	248.22062852553307	258.64589492360545
1.043	248.1778981820959	258.849547803926
1.044	248.13348257279395	259.0513558059969
1.045	248.08731523148626	259.25124441690315
1.046	248.03932707063643	259.4491361158857
1.047	247.9894462779263	259.64495025298885
1.048	247.93759820879154	259.83860292281355
1.049	247.8837052747192	260.03000683318044
1.05	247.8276868271397	260.21907116849667
1.051	247.76945903673945	260.4057014476131
1.052	247.70893476801382	260.5897993759506
1.053	247.6460234488723	260.7712626916625
1.054	247.58063093510128	260.9499850055968
1.055	247.51265936948087	261.1258556348023
1.056	247.44200703534568	261.29875942932506
1.057	247.36856820436998	261.4685765920191
1.058	247.29223297834957	261.6351824910939
1.059	247.21288712474373	261.7984474651036
1.06	247.13041190573065	261.9582366200745
1.061	247.04468390052145	262.11440961845324
1.062	246.9555748206658	262.2668204595471
1.063	246.86295131807356	262.4153172511122
1.064	246.7666747854648	262.5597419717346
1.065	246.66660114894987	262.6999302236316
1.066	246.56258065242835	262.8357109754886
1.067	246.45445763348556	262.96690629492906
1.068	246.3420702904499	263.0933310702005
1.069	246.22525044026338	263.2147927206415
1.07	246.10382326680235	263.33109089547855
1.071	245.9776070592728	263.44201716048116
1.072	245.84641294028697	263.54735467198765
1.073	245.71004458321656	263.64687783779135
1.074	245.56829791839775	263.7403519643592
1.075	245.42096082774935	263.82753288983054
1.076	245.26781282734675	263.9081666022251
1.077	245.10862473747687	263.9819888422626
1.078	244.94315833967985	264.0487246901749
1.079	244.7711660202652	264.1080881358662
1.08	244.59239039976777	264.1597816317492
1.081	244.40656394779006	264.20349562756104
1.082	244.21340858265387	264.2389080864315
1.083	244.01263525526258	264.26568398144934
1.084	243.80394351655082	264.2834747719411
1.085	243.58702106787484	264.2919178586442
1.086	243.36154329367042	264.2906360169261
1.087	243.12717277567896	264.27923680716304
1.088	242.88355878801454	264.25731196135985
1.089	242.63033677231783	264.2244367450541
1.09	242.3671277922083	264.18016929350705
1.091	242.09353796622233	264.1240499211485
1.092	241.80915787838532	264.05560040319676
1.093	241.51356196553763	263.97432322833265
1.094	241.2063078804964	263.8797008212631
1.095	240.8869358301017	263.77119473396135
1.096	240.55496788715413	263.64824480432094
1.097	240.209907275217	263.51026828091307
1.098	239.85123762521027	263.3566589124809
1.099	239.47842220268586	263.18678600075174
1.1	239.0909031046257	262.9999934150883
1.101	238.68810042456383	262.79559856744476
1.102	238.26941138477886	262.5728913460263
1.103	237.83420943426285	262.3311330059919
1.104	237.3818433111128	262.06955501546855
1.105	236.911636067944	261.7873578550781
1.106	236.42288405886592	261.4837097691057
1.107	235.9148558865055	261.1577454663616
1.108	235.38679130749955	260.8085647687095
1.109	234.83790009482342	260.4352312051592
1.11	234.26736085524732	260.03677054932456
1.111	233.67431980015562	259.6121692979729
1.112	233.0578894678865	259.1603730882898
1.113	232.41714739568312	258.6802850513953
1.114	231.75113473926424	258.1707640995404
1.115	231.05885483795439	257.63062314431915
1.116	230.33927172322115	257.0586272431148
1.117	229.59130856839138	256.4534916708932
1.118	228.81384607722293	255.81387991433527
1.119	228.00572080892545	255.13840158518758
1.12	227.16572343711692	254.42561024957098
1.121	226.29259694011768	253.6740011698719
1.122	225.3850347198684	252.88200895569236
1.123	224.44167864665948	252.0480051201986
1.124	223.4611170267458	251.1702955380623
1.125	222.44188248980475	250.24711780103036
1.1260000000000001	221.3824497930759	249.27663846700347
1.127	220.28123353889936	248.25695019833958
1.1280000000000001	219.1365858022313	247.18606878491696
1.129	217.9467936645925	246.06193004732492
1.1300000000000001	216.7100766507557	244.88238661535397
1.131	215.42458406433778	243.64520457676602
1.1320000000000001	214.08839221830684	242.34805999112336
1.133	212.6995015562663	240.98853526324973
1.1340000000000001	211.25583366019697	239.5641153706634
1.135	209.75522814019237	238.07218393911833
1.1360000000000001	208.19543940152215	236.5100191601292
1.137	206.57413328419315	234.87478954412762
1.1380000000000001	204.88888356997137	233.16354950262743
1.139	203.13716835165013	231.3732347525295
1.1400000000000001	201.3163662591146	229.50065753539067
1.141	199.42375253657218	227.54250164422885
1.1420000000000001	197.45649496506547	225.4953172501048
1.143	195.4116496241731	223.35551552042986
1.1440000000000001	193.28615648655156	221.119363020615
1.145	191.0768348387337	218.7829758903501
1.1460000000000001	188.78037852131544	216.3423137854275
1.147	186.39335098142953	213.79317357569968
1.1480000000000001	183.91218013008037	211.13118278933229
1.149	181.33315299666162	208.3517927931642
1.1500000000000001	178.65241017264486	205.45027169854163
1.151	175.8659400361381	202.42169698159498
1.1520000000000001	172.96957274865082	199.26094780644576
1.153	169.958974015107	195.96269703941837
1.154	166.8296385977481	192.52140294180128
1.155	163.57688357422705	188.93130052823224
1.156	160.19584132981052	185.18639257726096
1.157	156.6814522731895	181.28044028008026
1.158	153.02845726501207	177.20695351288396
1.159	149.2313897477892	172.95918071768767
1.16	145.28456756542556	168.53009837589363
1.161	141.182084460095	163.9124000581703
1.162	136.91780123377538	159.09848503364697
1.163	132.4853365611863	154.08044642065968
1.164	127.87805744039807	148.85005886062334
1.165	123.08906926681557	143.39876569584015
1.166	118.11120551568581	137.71766563128963
1.167	112.93701701768231	131.79749885963525
1.168	107.55876081153744	125.62863262787572
1.169	101.96838855700864	119.2010462231431
1.17	96.15753449087129	112.5043153543194
1.171	90.11750290789556	105.5275959051457
1.172	83.83925514808078	98.25960703355067
1.173	77.31339607066482	90.68861359088984
1.174	70.53015999469366	82.80240783377036
1.175	63.47939608506138	74.58829039994713
1.176	56.15055316222106	66.03305051877196
1.177	48.53266391275568	57.12294542531344
1.178	40.614328477264195	47.84367894621722
1.179	32.38369739091769	38.180379223891954
1.18	23.82845385123602	28.117575544458504
1.181	14.93579528648985	17.639174233344512
1.182	5.692414197177754	6.728433581064105
1.183	-3.9155217581021873	-4.632062239834887
